carat,cut,color,clarity,depth,table,x,y,z,price
1.28788953497072,Good,I,VS2,67.6853209843162,60.47394743301547,6.185540733250736,5.1251052439828415,5.336496608377445,11.846
1.5512273810442332,Premium,F,SI1,55.06577592223175,64.55996775351747,5.559199908043924,7.133343366407921,3.873786102369975,21.732
0.534656277503117,Very Good,H,VS2,58.219482127207485,55.159894745142275,6.09580823251194,6.396879497780475,3.224266784651177,4.66
0.5764866770938415,Ideal,G,VS2,56.6484291183515,56.41391354585567,5.759167385357914,5.953719948371684,4.374292800166669,6.024
1.253267105095157,Ideal,I,VS2,64.24777371885924,54.88231190923122,5.578895535127724,5.004876532845398,3.2593080983171085,10.774
0.931392811614627,Very Good,F,SI2,60.5306172529117,58.71777634515355,7.938113668306538,5.590554461410784,5.2939845259916005,8.51
0.8752248043391547,Ideal,D,SI2,58.78003545063238,59.33328038534644,5.592586164460352,6.106837091377206,3.766376480116637,5.414
0.24118968284806572,Ideal,G,VVS1,51.9930296099626,42.321289741252556,4.138466534882465,3.423769853895198,1.9606542908010882,1.578
0.32046501435647345,Ideal,H,VVS2,64.51168049991895,61.01021903193169,3.5442076687713766,5.82198143809357,2.420176745922746,1.604
0.43656798807568375,Very Good,E,SI2,56.948746435804786,63.474696927294694,4.884805638364573,4.659807396651751,4.70095895404483,2.53
0.7842247403927511,Very Good,J,SI2,60.59136828070186,52.66887444200172,6.088691831132678,5.01586711242623,2.710319613612003,6.362
1.7123147052476904,Premium,G,VVS1,63.09503060144374,62.905668350847144,8.592762619700636,6.135546781496337,4.846340780253633,32.208
0.883637969301906,Premium,E,SI2,67.58110923664677,46.98431601232386,5.70465841601511,7.50093445093215,4.601201848445986,7.66
0.31585827504365477,Ideal,E,VS2,51.16348135380893,49.97296107473194,5.1892146575736415,4.552905350489605,3.290934789765317,1.446
1.350736775288836,Ideal,J,SI1,62.55071306797386,56.27999539243286,7.077144867344023,5.793569489972087,3.0395433316319913,10.25
0.8965157180999299,Ideal,F,SI1,57.62090538039469,58.101626747753706,5.386238337480697,5.322214168191237,2.6541906113063454,5.22
2.4540529042487793,Premium,J,SI2,55.50720434767801,59.080111142458414,8.332377177434457,7.497151682033421,2.717118031192631,26.13
0.25764373833923093,Ideal,E,VVS1,59.77344101799818,49.00395040380783,4.558930170507539,4.114467165512016,1.7997191139092705,1.566
0.4445909452930629,Ideal,H,VS2,54.36828728885775,55.20733448840844,2.6097162986163993,4.00234539144103,1.7804631821586416,1.296
1.4470154213982858,Premium,F,SI2,54.413710891111734,54.22327361601229,7.689778415571043,7.784180372242285,6.120457245909106,15.288
1.138875949329954,Very Good,F,SI1,57.1735243349782,56.73119389572352,7.196568389641771,7.6903143610442,4.1133320837615575,13.052
0.4257914854310342,Premium,H,IF,66.96863235472165,66.93968651795755,3.6010497130927073,3.7465840595592375,4.059567987013397,2.02
1.0944222304654556,Ideal,E,SI1,66.72138918237418,58.97982974454452,5.408224736681982,6.8956658716106976,5.592644654634295,13.364
1.0930693935163247,Ideal,G,SI2,56.58474115857207,62.57832481634342,6.1652679285164975,7.04476519319177,3.57777331826842,9.466
0.41171087464288897,Ideal,I,VVS1,61.819982139541764,54.92405276463413,4.960969084143557,5.777857286835255,3.5574240005385818,1.418
1.4901081508891636,Ideal,F,VS2,61.17085071633212,53.456538136129076,8.44457420711647,5.880554469787789,3.1661861117447017,31.168
1.1169515105851762,Premium,H,SI2,68.24350911644886,58.14646093642494,5.322761723873898,5.760476436605968,4.147784236819362,7.58
1.346287863120499,Good,H,VS2,63.86761739176416,49.10300070746753,7.3560050127229495,6.576027552619469,4.911860835806736,18.508
0.6626429938018942,Very Good,D,VS1,55.879581997590336,61.47352196673309,5.701598958050955,4.6661287326661265,4.2795440765172925,6.016
2.2180705325954873,Premium,J,SI2,64.53643344271849,57.915441703877974,7.109169053515187,9.412126951903723,4.476450930369857,24.76
1.3195203036840597,Very Good,E,SI2,60.12357417982212,60.98704995470796,8.354423293465157,6.990977466354627,5.510055287558293,7.934
0.4242193959657663,Ideal,D,VVS2,71.2167172109878,56.099254134031206,5.1331999163194295,3.5585871693951274,1.2489643362059712,2.778
0.4425712622652693,Ideal,G,VVS2,64.61987355356982,62.814464936763706,5.102004801712109,3.5338603593653666,3.1785925780494733,1.33
0.7319616886035727,Ideal,F,VVS2,59.95544267662578,51.85626907956213,6.510916879925953,4.746611696769685,2.9669323625092527,3.996
0.14691174032749632,Ideal,D,VS2,68.63484427952471,55.026053624670425,4.495264889927864,3.12244920715706,4.064277098831718,1.884
1.0199863248940244,Ideal,H,SI2,62.44912310644678,52.632277281211046,5.302971044438774,7.5091211129140945,4.304110696270297,7.384
0.3761388465661892,Ideal,H,IF,60.24417749062237,65.5434312968776,3.5811453470200134,5.232317627981599,2.1343616465406727,1.528
0.8092477504321114,Premium,G,SI1,75.43485164496818,47.01752531513351,6.7933712030930185,6.756129263662993,3.4486223382424614,5.726
1.1495176604739472,Ideal,G,VS2,69.66291408485023,52.543918387478925,6.277095834527584,6.251162406937569,4.514162370236877,15.976
0.6953979709003687,Premium,I,SI1,63.6678299109961,61.4464764181065,4.507763837931742,6.182251293523201,3.1236463012076023,4.296
0.3293674834842692,Ideal,D,VS1,62.43295523715181,55.16551369098508,4.925348282514103,6.552916830594851,4.435171926034367,2.188
0.5055689754120676,Ideal,F,VVS1,61.113263941762135,51.64657933149178,2.7348203474762105,4.949260983971568,3.319177708377556,1.786
1.0987990155859735,Very Good,G,VS1,51.49252149988098,63.11071013131996,7.878033578925795,6.4242453814451705,3.2963566968394606,13.902
0.5269517464841668,Ideal,F,VS2,55.92730401511078,54.88120007660885,5.823277758743792,6.514203362233226,3.213226025356152,3.324
1.0420314552761334,Premium,H,VS1,60.378985392971245,50.84577104676887,7.198938285873011,6.3428242054302,3.5897654435675626,14.21
0.6562017173965247,Good,F,VS2,64.55011303477941,61.131368150398814,6.233018205102894,5.53007796419925,4.959047972450883,6.566
0.4056077990716356,Very Good,E,SI1,58.193463687112725,66.57303874609266,4.357470263757305,4.661488454760994,2.9649329634863917,1.62
0.5509099748605669,Very Good,E,VS2,65.33074518791649,59.86355211594647,5.609100781254301,4.934434187900697,4.348584317135559,5.904
1.458920189359989,Very Good,F,SI2,66.69349946651937,62.496689061134134,8.64849261144822,6.259013269301345,4.68733119696559,19.634
0.4985509754101969,Good,F,VS1,67.13195489464329,60.551011845330464,6.39329991445003,4.247959400803772,2.13623128085745,1.862
0.1928802724029555,Premium,G,SI1,70.92200530789688,53.12436371684681,3.529909684599973,4.488960951196746,2.4565283299833975,1.262
0.3047037998148092,Ideal,G,VVS2,59.759498387000036,61.140163161936606,4.1183910718293495,4.165888608863613,2.360952990615016,1.7
0.4910121784077076,Premium,F,SI1,65.60462103539868,59.944091354774635,4.9822625068675,5.332757874041729,3.314787566568145,2.616
1.124736946013658,Very Good,G,IF,65.34126864243643,64.72601943245573,6.14175708035339,7.4117146959364595,4.34493462450537,16.83
1.0819397282617023,Very Good,D,SI1,57.50494192709788,58.236970087856136,8.317986602745721,6.262027680986276,4.665533891327262,12.124
0.40754411153271086,Very Good,F,SI1,63.92027363089808,56.92959567168052,4.067819747815503,3.41798313413061,3.444457642615546,1.0
0.48425092688528704,Ideal,E,VS2,57.5690737577619,66.81199387084175,5.566704815659712,3.504988453753297,1.2855236201875293,3.258
2.4767917120275067,Fair,H,SI2,67.86654627012918,59.17368449116695,7.6283062736762295,6.409987050180594,6.853434969905896,27.692
1.0595549428469833,Premium,F,VS2,67.72965320030285,64.01030142832767,7.670064672599985,5.712446073242397,3.937602962169082,12.592
0.30411161139215354,Ideal,H,VS1,56.52828073442547,64.35256530410715,5.832902868416705,3.544511368504052,3.63650995381349,0.924
0.2642809820310437,Ideal,E,SI1,57.870051566974574,55.263324073782606,6.095931804648828,4.014459946740349,2.6618758954613546,0.998
1.0362335477207403,Premium,E,VVS2,59.284423051737285,64.72034910541421,5.135250147287167,7.024179797543843,3.456689923390915,17.776
0.41127957992501774,Ideal,G,VS2,66.04880688724923,45.963737734006074,6.129625543944587,2.8642123119275746,2.1132467260409356,1.53
0.5809180494419945,Ideal,J,SI1,66.8703682465768,63.08566165982021,6.162244639873332,4.96384852684103,4.451325097958725,2.238
0.25529378722271123,Very Good,E,SI1,60.98473815024293,61.24210792829878,4.0452152995440995,1.9733505518006234,1.0752410944331305,0.814
1.4661680638049943,Very Good,G,VVS2,62.90354672000197,65.56890377040612,7.574792257295775,6.687315892906622,5.0583940443853495,30.22
0.5066738863831087,Ideal,J,VS2,73.78856135364259,60.91267947995561,5.343281023476788,4.004011091824906,2.8420767104874236,1.75
0.8486115422459961,Premium,J,SI1,56.46364229977108,56.22628089432525,6.333962163529298,6.274414306013349,5.124543340558541,4.454
0.33428309372876897,Premium,F,I1,67.68696314692227,66.44639671376257,7.292027038493824,6.221940997864311,3.9095414738392047,1.906
0.21592598023741108,Ideal,G,SI1,62.12226769983805,58.26415874599792,3.186589041188187,4.738210468920034,2.52621982972721,1.014
0.9499786774442592,Very Good,G,VS2,68.75746188961375,61.75711646418633,6.047627071102141,6.3090623004988045,4.261931560801118,8.538
0.42001513768856946,Ideal,I,VS1,60.574318343070125,58.413823618663486,4.823639498513207,5.538092346505254,3.5482256451967826,1.756
1.0404576681827793,Premium,H,SI2,49.46257559852128,74.20293510262208,7.059058661577533,6.152170941898669,3.855981269901102,7.58
0.1697127588286988,Ideal,H,VVS2,56.298357367498156,53.81237108164792,3.6366135377328117,3.548565710134688,3.082588908139939,1.016
0.6892847621541569,Ideal,D,VVS1,65.28208215729119,53.8657258907208,6.3585302203324705,7.780288345647548,2.995167025305549,8.482
1.9303088885396869,Ideal,I,VS1,54.28310097011631,56.632382513368775,6.238333557592188,7.573524277364352,3.635173608785615,23.444
0.26399143102239986,Ideal,E,SI1,69.27570146234471,49.0116257677579,3.6867179930417255,5.009329246414582,4.537464931039371,1.62
0.3778387487397321,Premium,G,SI2,56.30227437677365,61.74115024553823,3.7022842563395444,4.797954298015367,1.0141841147938306,1.046
0.29367948612529104,Ideal,D,VVS2,70.99160760207873,54.748638568951,4.176107560630607,5.249706779873125,1.3735286708102528,1.172
1.2534147870302073,Premium,J,VS2,65.72067837446487,65.2955052131657,6.2986737517221885,6.528278123045162,4.673897052449852,10.792
0.6809507926702825,Very Good,I,VVS1,58.59978577674701,69.18826068545691,6.432219360248441,4.765256908367691,2.508325777593033,4.78
0.3315974583502229,Ideal,G,VS2,56.890437132843566,57.10064751090199,4.3973366076650695,4.881690711723531,4.504144650857386,1.53
0.3415790120913856,Ideal,F,VVS2,70.70342385878388,50.95743150957811,4.945132307607274,4.824964054744664,2.7503059415411726,1.284
2.4187177722413007,Premium,F,SI2,62.3413391072271,59.65074411418461,8.415330675276337,9.488316987918427,4.2242506068936985,36.358
1.0994997634567893,Ideal,E,IF,64.47060383603537,53.3231315563835,6.51773197121642,5.966385986667669,3.7840574092851633,30.386
0.5543417118160083,Very Good,G,SI2,62.65943623845563,50.934565993264,3.7019022911374666,6.377132280221558,1.774751319503656,2.182
1.4265206306634663,Premium,I,SI1,61.04299695409454,56.57731062638571,8.220001130851587,7.300527683714598,4.694108829072789,13.388
1.0889430471947774,Very Good,F,SI1,57.29243789710169,58.55727138177443,8.05503252595025,5.02497015470452,4.464132878782854,7.9
0.6812396708306394,Premium,E,SI2,52.54914952876605,64.63686365582595,4.085591696395329,5.178607740070824,2.7217936000624787,1.968
0.41822741416906795,Premium,H,VS2,58.83826880626796,58.82917195397837,4.723175415187295,6.357781600320405,3.012261397308304,1.074
0.7874715476638441,Good,I,VS1,62.73661426033538,51.943755016641205,5.3878523875153235,5.484511457865864,2.970736133582372,4.612
0.5276674592240529,Ideal,I,VS1,62.03854867825512,74.71442868570233,4.385594658823593,2.6329698640439445,3.2869217351940687,1.506
0.5569472429818101,Ideal,F,VS1,54.905565041421305,51.01550168599953,5.337735396652092,2.612218788005168,3.380234016650305,3.414
2.1120460400470624,Good,J,VS2,64.21770398875682,56.100829857863,7.41785277998544,7.960097704888237,4.77074872806708,26.676
0.9543316069043591,Very Good,G,SI1,62.19129627123154,58.65325553666422,5.3012417437694825,7.406319676577269,4.994273133819493,9.994
1.1289284656447822,Good,E,VS2,58.12000829136261,61.177873316234134,7.081464201246189,7.0470232572063525,6.212464375423169,13.874
3.05436097867105,Premium,I,I1,59.11660826078445,58.63390037213018,10.448938815181588,9.010438133528227,6.629110808062226,16.08
0.2500608106655611,Very Good,E,IF,59.29575357366266,58.55987065648796,3.8123050426105163,3.279771630214378,3.094698295768431,1.094
0.14253438989656592,Ideal,G,VVS1,64.15658204901912,50.407990237876206,4.476352894216332,4.6329780880772935,2.6669974342767544,1.736
2.2083515593383845,Fair,G,I1,60.21710026943488,62.497193701308746,6.897968275615025,8.051849268857419,3.920393725038174,13.634
1.8893241899579443,Good,G,SI2,61.61192780536381,63.773203234695124,6.366574567017143,7.558057199474028,6.292180212891585,18.244
0.37446668251591286,Premium,D,VS2,62.92953610284029,59.04777881713064,5.75407403616479,4.612741502423324,1.9638066678108295,2.1
0.3024255377073721,Ideal,G,VVS2,62.128557029665764,49.482620046464255,3.3387184705955284,5.401756505990879,3.88452424983524,2.112
0.49468133454236946,Very Good,I,SI1,60.663845820408746,60.27036872877308,5.2456059016277345,4.275142872360341,1.640986225434654,2.352
1.665785205510948,Ideal,J,SI1,71.18276683426878,50.17086630353947,8.065684966710823,6.295562840950426,3.8843358856202723,12.64
0.3113488684160969,Very Good,F,VVS2,68.70429149265499,62.840339854750006,3.4157928368598633,4.528327492186232,1.0488666244961304,1.104
0.09866645240398261,Ideal,D,SI1,64.47400393702347,56.06652979506149,3.7657755316279777,3.9589179010284417,2.2682925672797714,1.464
0.38917140347303986,Premium,E,VS2,65.78732463047777,57.85498010494677,5.2195494279533055,4.091837951208585,2.224230947194876,2.026
0.9758678612732601,Ideal,F,VVS1,61.03704442137504,53.92885152523287,6.024049364871889,7.196742588047744,4.733811479144916,21.744
0.5078498257887067,Very Good,F,VVS2,61.1841685648458,58.61802575934977,5.123761989735525,6.319236556961608,3.304897341882431,4.204
0.4075460976425914,Premium,G,VS1,59.96007252466462,50.92954032125785,2.83230751336768,2.011621066771851,4.007129968826455,1.604
0.684309030028367,Fair,D,VVS2,65.93528562155417,66.11733544894408,4.567519778677834,5.501910715091317,2.795356609680734,6.592
0.5994090842769881,Very Good,G,SI2,72.29714448249891,58.55056807012727,4.950698645479973,4.346564937114886,3.7886674653404193,2.21
0.40729148875070875,Ideal,J,SI1,68.16038529982215,48.267142657896244,3.992789011662225,4.695427640908856,2.2845626072815195,1.078
0.7661300030395004,Good,H,SI1,66.97148595401707,59.23552246056656,3.4305570775863243,6.3801304987340375,4.003350182898057,4.436
0.5546651017063766,Very Good,F,SI1,57.36859514048261,52.49033990284879,4.583817937489004,6.217680916674211,2.562883141016479,2.74
1.106698961557113,Good,E,SI2,65.1240454953196,55.788984374268466,6.466883520660183,7.077628040815729,5.559568306813622,11.088
0.4946560701581034,Very Good,H,SI1,65.02198454374344,65.13865098358178,5.789170957928313,6.241016467978172,2.892111634257205,4.096
1.1617965018286358,Very Good,F,VS1,59.949194366852474,43.070576348490654,7.430338308521353,6.029957935916781,5.56744861098408,15.026
0.7898398550215739,Fair,D,SI1,60.50414344895637,68.56286059540058,4.758733041834972,6.254331098216354,1.4715302909620627,3.79
1.2735258116421908,Very Good,F,SI1,63.42635068267896,50.76453990884993,6.369542917275414,8.577725900328268,3.7180307708558633,22.604
0.3082575092988717,Very Good,D,SI1,59.426780576529495,68.67696024060218,5.928604298170555,3.0198861800873456,2.59819265496652,1.512
0.6639293676507882,Good,F,VS1,60.29906090887877,65.19168989957947,6.250146871809534,5.862192440070701,2.993254399322617,4.882
0.521498704325103,Very Good,F,VS1,65.81719480282977,56.91587573565243,5.263794552749733,5.4441788652843135,3.166357879449043,5.208
0.23626044468397311,Premium,D,SI1,67.86380294013883,63.073673339924305,2.819350368868848,3.5473703146170017,3.456552095361674,1.104
0.23290531925544283,Ideal,G,VVS1,56.991769351045555,61.31530686532676,2.16021126188894,3.2199026989200252,1.4302512092197373,1.578
1.1932406784974248,Ideal,E,SI2,62.24286672028645,55.3010445444181,6.888075188005212,4.3186807842120025,5.0413892972422545,11.434
0.7581619972142165,Ideal,E,SI1,56.07130463832763,63.44128755903986,7.635860539110604,6.079661113253297,4.533991160367405,5.322
0.3379029425246757,Premium,I,VS2,57.131963607556806,64.41446046787512,3.83396991088224,4.05810467506698,2.6421928272765864,0.926
1.4245388427596961,Premium,G,VVS2,73.84331593499743,59.65380526475265,6.714876204062023,6.525927740159449,5.2424283468335515,28.314
0.5981686325614397,Fair,F,VS1,65.82561382871974,64.7656238919846,6.971192234111328,6.640031201447764,3.196844884018875,5.758
0.33388711497667023,Ideal,F,VS2,57.690282324215026,64.49746943242187,5.244034620871502,4.550329941260795,5.646738377552242,3.52
